seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,1766,106,10,False,False,nan,0.09985564183443785,0.009982749577611685,-1.72504223883152e-05,0.01,0.0,0.0,0.0,0.0,7105.8818359375,0.9869280327690972,84.89203517313581,-598442.6460837169,84.78478734276723,86.4349967208691,174.55564391942204,175.14052081203266,,-2.081258773803711,0.07085608690977097,0.15948094427585602,-8.307483673095703
0,1767,106,11,False,False,nan,0.1097229365259409,0.009867294682189822,-0.0001327053178101778,0.01,0.0,0.0,0.0,0.0,7102.9453125,0.9865201822916667,83.830389252631,-598442.2640819852,82.70528733183164,86.4349967208691,174.63447334137143,175.14052081203266,,-1.9290549755096436,0.05228964611887932,0.15943551063537598,-8.693243980407715
0,1768,106,12,False,False,nan,0.1194658363237977,0.00974290025420487,-0.00025709974579513073,0.01,0.0,0.0,0.0,0.0,7087.52490234375,0.9843784586588542,81.77359123155475,-598442.3197323162,79.95139938138891,86.4349967208691,174.67110638834706,175.14052081203266,,-2.0412936210632324,0.11545045673847198,0.15939004719257355,-8.598470687866211
0,1769,106,13,False,False,nan,0.12939925584942102,0.00993341974914074,-6.658025085926056e-05,0.01,0.0,0.0,0.0,0.0,7066.87109375,0.9815098741319445,81.24095716839656,-598467.7457338687,75.63269980554469,86.4349967208691,173.45935537007836,175.14052081203266,,-1.963981032371521,0.10779669880867004,0.1593446135520935,-8.422469139099121
0,1770,106,14,False,False,nan,-4.870600744150579,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,85.37708122306503,-598457.4599863659,70.78587347245775,86.4349967208691,174.5412677435199,175.14052081203266,vessel_destroyed,-2.0262577533721924,0.12516291439533234,0.1592991203069687,-8.664558410644531
0,1771,107,1,False,False,nan,0.010077656246721745,0.010077656004577875,7.765600457787514e-05,0.01,0.0,0.0,0.0,0.0,7187.904296875,0.9983200412326388,86.63201860326808,-598441.9962926405,86.55868167453445,86.55868167453445,174.5895487366927,174.5895487366927,,-2.029202461242676,0.054813094437122345,0.15925383567810059,-8.073087692260742
0,1772,107,2,False,False,nan,0.020210170187056065,0.010132514396682382,0.00013251439668238163,0.01,0.0,0.0,0.0,0.0,7167.724609375,0.9955173068576388,87.6921287374571,-598437.4453206856,87.44264000596013,87.44264000596013,174.85325175685983,174.85325175685983,,-2.2383766174316406,0.2123969942331314,0.15920868515968323,-8.298625946044922
0,1773,107,3,False,False,nan,0.030444350093603134,0.010234179897233844,0.0002341798972338438,0.01,0.0,0.0,0.0,0.0,7147.31396484375,0.9926824951171875,89.56557210045867,-598434.3071289915,89.00601354730316,89.00601354730316,175.04509155451422,175.04509155451422,,-1.9743218421936035,0.09330841898918152,0.15916354954242706,-8.446535110473633
0,1774,107,4,False,False,nan,0.040484157390892506,0.010039807055145502,3.980705514550209e-05,0.01,0.0,0.0,0.0,0.0,7143.4873046875,0.9921510145399306,89.8840299632866,-598433.6022505038,89.83951889071614,89.83951889071614,175.05542859048356,175.05542859048356,,-2.2254676818847656,0.16839803755283356,0.1591186225414276,-8.059053421020508
0,1775,107,5,False,False,nan,0.05041870754212141,0.00993455014191568,-6.544985808432102e-05,0.01,0.0,0.0,0.0,0.0,7124.974609375,0.9895798068576389,89.36042954749428,-598426.8368059273,89.35748248791788,89.83951889071614,175.4298953653858,175.4298953653858,,-2.1212050914764404,0.07169710844755173,0.15907372534275055,-8.366379737854004
0,1776,107,6,False,False,nan,0.06039450503885746,0.00997579725459218,-2.4202745407819748e-05,0.01,0.0,0.0,0.0,0.0,7120.478515625,0.9889553493923611,89.16680474206805,-598432.0607677003,88.19047021085862,89.83951889071614,175.19369509671043,175.4298953653858,,-2.1647019386291504,0.09344528615474701,0.15902888774871826,-8.336954116821289
0,1777,107,7,False,False,nan,0.07013814430683851,0.00974363949149847,-0.0002563605085015297,0.01,0.0,0.0,0.0,0.0,7109.2353515625,0.987393798828125,87.11591999221127,-598447.4457427616,85.33849620632827,89.83951889071614,174.38047693955144,175.4298953653858,,-2.129363536834717,0.101176917552948,0.15898409485816956,-8.319656372070312
0,1778,107,8,False,False,nan,0.07994433678686619,0.009806192936375737,-0.0001938070636242628,0.01,0.0,0.0,0.0,0.0,7095.30517578125,0.9854590521918403,85.56546903064009,-598452.8167389306,85.45798545586877,89.83951889071614,173.98605078721812,175.4298953653858,,-2.519665241241455,0.22130286693572998,0.15893925726413727,-8.504510879516602
0,1779,107,9,False,False,nan,0.08995674550533295,0.010012408709153533,1.2408709153532982e-05,0.01,0.0,0.0,0.0,0.0,7086.4296875,0.9842263454861111,85.66473598021548,-598461.6283744317,85.61380687355995,89.83951889071614,173.48797342091729,175.4298953653858,,-2.050025463104248,0.1582305133342743,0.15889443457126617,-8.392967224121094
0,1780,107,10,False,False,nan,0.09988646861165762,0.009929723562672734,-7.027643732726574e-05,0.01,0.0,0.0,0.0,0.0,7068.1884765625,0.9816928439670138,85.10252799314912,-598480.4144655566,85.08374622091651,89.83951889071614,172.42649070060463,175.4298953653858,,-2.1661324501037598,0.20479243993759155,0.15884964168071747,-8.363016128540039
0,1781,107,11,False,False,nan,0.10982444602996111,0.009937977408990264,-6.202259100973606e-05,0.01,0.0,0.0,0.0,0.0,7056.12353515625,0.9800171576605903,84.6063406788744,-598471.6053451467,84.29730723996181,89.83951889071614,172.9408825199608,175.4298953653858,,-2.224198341369629,0.1324307918548584,0.158804789185524,-8.539722442626953
0,1782,107,12,False,False,nan,0.11978654656559229,0.009962100991979242,-3.789900802075863e-05,0.01,0.0,0.0,0.0,0.0,7053.84375,0.9797005208333334,84.30315148539376,-598469.229794563,81.59360263578128,89.83951889071614,173.21091973425058,175.4298953653858,,-1.8774187564849854,0.12259671092033386,0.15875987708568573,-8.58820915222168
0,1783,107,13,False,False,nan,0.1293865367770195,0.009599989969283343,-0.00040001003071665764,0.01,0.0,0.0,0.0,0.0,7050.61572265625,0.979252183702257,81.10306776489597,-598485.3240791574,76.87547672574874,89.83951889071614,172.38918213907462,175.4298953653858,,-2.2132158279418945,0.19907742738723755,0.1587151437997818,-8.091318130493164
0,1784,107,14,False,False,nan,-4.8706134632229805,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,113.50644090643618,-598487.7841565646,70.01594140112866,89.83951889071614,174.46182119557744,175.4298953653858,vessel_destroyed,-2.711116075515747,0.18715089559555054,0.158670574426651,-8.099040985107422
0,1785,108,1,False,False,nan,0.010020184330642223,0.010020184088498354,2.0184088498353958e-05,0.01,0.0,0.0,0.0,0.0,7193.7861328125,0.999136962890625,86.33591852069367,-598433.7171811904,86.32800896640401,86.32800896640401,175.04800630912814,175.04800630912814,,-2.320758104324341,0.11574472486972809,0.15862610936164856,-8.21038818359375
0,1786,108,2,False,False,nan,0.019863881170749664,0.009843697296455503,-0.0001563027035444975,0.01,0.0,0.0,0.0,0.0,7191.7392578125,0.9988526746961806,85.08549965324346,-598434.4793964523,85.0718758085277,86.32800896640401,175.00620393498988,175.04800630912814,,-1.9346415996551514,0.058879196643829346,0.15858159959316254,-8.463333129882812
0,1787,108,3,False,False,nan,0.03000191692262888,0.010138035975396633,0.00013803597539663315,0.01,0.0,0.0,0.0,0.0,7174.19677734375,0.9964162190755208,86.18978891847655,-598444.1014269019,85.97096837486606,86.32800896640401,174.48017515870825,175.04800630912814,,-2.442303419113159,0.2367209494113922,0.15853723883628845,-8.10078239440918
0,1788,108,4,False,False,nan,0.040234100073575974,0.010232183374464512,0.00023218337446451187,0.01,0.0,0.0,0.0,0.0,7153.52490234375,0.9935451253255209,88.04725492058787,-598453.386419924,87.44697011786047,87.44697011786047,173.98116354693371,175.04800630912814,,-2.1538360118865967,0.20851460099220276,0.1584928333759308,-8.451939582824707
0,1789,108,5,False,False,nan,0.05058899987488985,0.010354900257661939,0.00035490025766193867,0.01,0.0,0.0,0.0,0.0,7132.544921875,0.9906312391493055,90.88645231781993,-598455.5895761319,89.68512191344053,89.68512191344053,173.89064692388098,175.04800630912814,,-2.4442861080169678,0.1546623706817627,0.15844854712486267,-8.13331127166748
0,1790,108,6,False,False,nan,0.06086863949894905,0.010279640080407262,0.00027964008040726185,0.01,0.0,0.0,0.0,0.0,7117.919921875,0.9885999891493056,93.12358172307722,-598465.3126418216,92.19725640804972,92.19725640804972,173.32802830967026,175.04800630912814,,-2.687643051147461,0.2559048533439636,0.1584043949842453,-8.113984107971191
0,1791,108,7,False,False,nan,0.07099728658795357,0.010128647079691291,0.00012864707969129086,0.01,0.0,0.0,0.0,0.0,7107.5859375,0.9871647135416667,94.15274969511665,-598477.4690638792,93.98798789433204,93.98798789433204,172.59878676968736,175.04800630912814,,-2.1238553524017334,0.07787783443927765,0.15836016833782196,-8.471467018127441
0,1792,108,8,False,False,nan,0.08103521820157766,0.01003793160431087,3.793160431087017e-05,0.01,0.0,0.0,0.0,0.0,7096.47021484375,0.985620863172743,94.45620759867597,-598471.486165993,94.45549471792765,94.45549471792765,172.92728712233827,175.04800630912814,,-2.1418845653533936,0.14131587743759155,0.1583157777786255,-8.612103462219238
0,1793,108,9,False,False,nan,0.09099730290472507,0.009962084693834186,-3.79153061658144e-05,0.01,0.0,0.0,0.0,0.0,7084.2861328125,0.9839286295572917,94.15288455353584,-598496.9393342511,94.04196925915312,94.45549471792765,171.49144693687973,175.04800630912814,,-2.432288646697998,0.09507910162210464,0.1582714468240738,-8.317684173583984
0,1794,108,10,False,False,nan,0.10090650338679552,0.009909200705587864,-9.079929441213608e-05,0.01,0.0,0.0,0.0,0.0,7073.5419921875,0.9824363878038195,93.42649276228622,-598529.755481465,92.60450559237506,94.45549471792765,169.65511884931897,175.04800630912814,,-1.8903201818466187,0.07191355526447296,0.15822696685791016,-8.637884140014648
0,1795,108,11,False,False,nan,0.11086489167064428,0.00995838850736618,-4.161149263381958e-05,0.01,0.0,0.0,0.0,0.0,7070.7109375,0.9820431857638889,93.0935939499177,-598539.3973479307,89.19891198142432,94.45549471792765,169.27777415721033,175.04800630912814,,-2.666271209716797,0.10417169332504272,0.158182755112648,-7.8649797439575195
0,1796,108,12,False,False,nan,0.1208275631070137,0.009962671427056194,-3.732857294380665e-05,0.01,0.0,0.0,0.0,0.0,7061.91796875,0.9808219401041667,92.79496528219897,-598578.9269473841,83.1072496380657,94.45549471792765,167.32303774378303,175.04800630912814,,-1.9496686458587646,0.0786544531583786,0.1581384390592575,-8.539974212646484
0,1797,108,13,False,False,nan,0.13104211632162333,0.010214553438127041,0.00021455343812704086,0.01,0.0,0.0,0.0,0.0,7042.3310546875,0.9781015353732639,94.51139365229756,-598657.4660046034,73.9847492572153,94.45549471792765,163.3280788239291,175.04800630912814,,-2.1817946434020996,0.1300538182258606,0.15809416770935059,-8.332040786743164
0,1798,108,14,False,False,nan,-4.868957883678377,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,1408.3118896484375,0.19559887356228298,74.6732147661969,-598517.8538029845,74.61031906236894,94.45549471792765,170.2999558775138,175.04800630912814,vessel_destroyed,-2.516925811767578,0.20438456535339355,0.15805000066757202,-8.141780853271484
0,1799,109,1,False,False,nan,0.010217892937362194,0.010217893393710256,0.00021789339371025562,0.01,0.0,0.0,0.0,0.0,7182.6044921875,0.9975839572482639,87.95330833387561,-598434.2180110475,87.32792103721295,87.32792103721295,175.05421611945567,175.05421611945567,,-2.4007115364074707,0.14320439100265503,0.1580059826374054,-8.075309753417969
0,1800,109,2,False,False,nan,0.020272983238101006,0.010055090058594942,5.509005859494209e-05,0.01,0.0,0.0,0.0,0.0,7176.78173828125,0.9967752414279514,88.39402919262648,-598434.8228762945,88.39364108617883,88.39364108617883,174.985349251692,175.05421611945567,,-2.58145809173584,0.1737600862979889,0.15796221792697906,-7.82550573348999
0,1801,109,3,False,False,nan,0.03022363781929016,0.009950655037537217,-4.934496246278286e-05,0.01,0.0,0.0,0.0,0.0,7169.501953125,0.99576416015625,87.99927743745502,-598436.2964926689,87.59496919391677,88.39364108617883,174.92593153616718,175.05421611945567,,-2.3350210189819336,0.20119591057300568,0.15791840851306915,-8.385791778564453
0,1802,109,4,False,False,nan,0.03988134488463402,0.009657707521691919,-0.0003422924783080816,0.01,0.0,0.0,0.0,0.0,7167.4384765625,0.9954775661892361,85.26093183620833,-598439.7750792408,84.95345908636227,88.39364108617883,174.7271712551102,175.05421611945567,,-2.3941810131073,0.19406327605247498,0.15787455439567566,-8.361851692199707
0,1803,109,5,False,False,nan,0.0500829815864563,0.010201637158170343,0.00020163715817034245,0.01,0.0,0.0,0.0,0.0,7148.7236328125,0.9928782823350695,86.87403361289762,-598447.0468106612,86.26943135040347,88.39364108617883,174.33690224313855,175.05421611945567,,-2.809978485107422,0.2420557588338852,0.15783098340034485,-7.768028736114502
0,1804,109,6,False,False,nan,0.060144875198602676,0.010061893370002508,6.189337000250816e-05,0.01,0.0,0.0,0.0,0.0,7142.2919921875,0.9919849989149305,87.3691757528577,-598452.4413291943,87.36679630808067,88.39364108617883,174.00065563106742,175.05421611945567,,-2.5115087032318115,0.18349067866802216,0.1577875167131424,-8.03227424621582
0,1805,109,7,False,False,nan,0.07011094596236944,0.00996607075445354,-3.392924554646015e-05,0.01,0.0,0.0,0.0,0.0,7140.22412109375,0.9916977945963542,87.09774278092664,-598444.9033971367,85.92535052052699,88.39364108617883,174.48866539354722,175.05421611945567,,-2.094475269317627,0.1327187716960907,0.15774406492710114,-8.201271057128906
0,1806,109,8,False,False,nan,0.07984959706664085,0.009738651094958186,-0.00026134890504181385,0.01,0.0,0.0,0.0,0.0,7125.2421875,0.9896169704861111,85.00694900099188,-598467.5687744808,84.95890114200301,88.39364108617883,173.15358114151073,175.05421611945567,,-2.477299213409424,0.2044515758752823,0.15770065784454346,-8.146829605102539
0,1807,109,9,False,False,nan,0.08984069712460041,0.009991100048646331,-8.899951353669167e-06,0.01,0.0,0.0,0.0,0.0,7116.935546875,0.9884632703993056,84.9357491749106,-598454.14368259,84.74929381196853,88.39364108617883,173.9162576805227,175.05421611945567,,-2.119586944580078,0.07987646758556366,0.1576571762561798,-8.356647491455078
0,1808,109,10,False,False,nan,0.09971054829657078,0.009869851162657142,-0.00013014883734285831,0.01,0.0,0.0,0.0,0.0,7098.4658203125,0.9858980305989583,83.89456367969979,-598460.5090093482,83.4433772393968,88.39364108617883,173.57404404535325,175.05421611945567,,-2.5127480030059814,0.2060030698776245,0.1576136201620102,-8.417534828186035
0,1809,109,11,False,False,nan,0.10960295237600803,0.009892404302954674,-0.00010759569704532623,0.01,0.0,0.0,0.0,0.0,7078.6123046875,0.9831405978732639,83.03379309573211,-598490.94283782,80.84440731164068,88.39364108617883,171.95407491122012,175.05421611945567,,-2.000548839569092,0.14325404167175293,0.1575697958469391,-8.767916679382324
0,1810,109,12,False,False,nan,0.11963383480906487,0.01003088265657425,3.088265657424927e-05,0.01,0.0,0.0,0.0,0.0,7068.86669921875,0.9817870415581598,83.28085555101279,-598513.4172967429,75.6126487904694,88.39364108617883,170.98833840467194,175.05421611945567,,-2.041985273361206,0.054083213210105896,0.1575259119272232,-8.439058303833008
0,1811,109,13,False,False,nan,-4.880366165190935,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,84.29634936561342,-598526.2088478646,72.88515125820413,88.39364108617883,170.4718912238989,175.05421611945567,vessel_destroyed,-2.3419666290283203,0.1029321551322937,0.15748202800750732,-8.251699447631836
0,1812,110,1,False,False,nan,0.01018222700804472,0.010182227231562138,0.0001822272315621376,0.01,0.0,0.0,0.0,0.0,7184.71630859375,0.9978772650824653,87.68523995345458,-598436.5915581054,87.21804942400195,87.21804942400195,174.91309113352432,174.91309113352432,,-2.2491700649261475,0.14120492339134216,0.1574382185935974,-8.264131546020508
0,1813,110,2,False,False,nan,0.020451749674975872,0.010269522424787283,0.00026952242478728294,0.01,0.0,0.0,0.0,0.0,7165.587890625,0.9952205403645833,89.84141813125461,-598438.7854546406,89.0693321680883,89.0693321680883,174.80715651986804,174.91309113352432,,-2.5425353050231934,0.0860389769077301,0.15739451348781586,-8.057999610900879
0,1814,110,3,False,False,nan,0.03054728265851736,0.01009553274139762,9.553274139761925e-05,0.01,0.0,0.0,0.0,0.0,7157.48095703125,0.9940945773654514,90.60567725508008,-598438.771972017,90.5291170909768,90.5291170909768,174.76866193731144,174.91309113352432,,-2.0567963123321533,0.06781960278749466,0.1573508232831955,-8.321048736572266
0,1815,110,4,False,False,nan,0.040543374605476856,0.00999609193764627,-3.908062353730202e-06,0.01,0.0,0.0,0.0,0.0,7148.3916015625,0.9928321668836806,90.57441572390962,-598433.8611138492,90.51274342951365,90.5291170909768,175.04176155537402,175.04176155537402,,-2.2231431007385254,0.11314080655574799,0.15730701386928558,-8.470958709716797
0,1816,110,5,False,False,nan,0.05047339852899313,0.009930023914203048,-6.997608579695225e-05,0.01,0.0,0.0,0.0,0.0,7142.24560546875,0.9919785563151041,90.01460594858509,-598429.0844965479,88.9408001092961,90.5291170909768,175.36455966681086,175.36455966681086,,-2.135359287261963,0.07798343896865845,0.15726330876350403,-8.15243148803711
0,1817,110,6,False,False,nan,0.06024359259754419,0.009770193826407194,-0.00022980617359280586,0.01,0.0,0.0,0.0,0.0,7133.0146484375,0.9906964789496527,88.1761599414749,-598426.8568071395,85.6192336891545,90.5291170909768,175.57184799019223,175.57184799019223,,-3.1208667755126953,0.24280661344528198,0.15721996128559113,-7.65511417388916
0,1818,110,7,False,False,nan,0.07006317004561424,0.00981957720592618,-0.00018042279407382011,0.01,0.0,0.0,0.0,0.0,7113.1484375,0.9879372829861112,86.73278133955318,-598425.6075429333,86.0438253650209,90.5291170909768,175.53734128064585,175.57184799019223,,-1.795959234237671,0.09386835992336273,0.15717636048793793,-8.673322677612305
0,1819,110,8,False,False,nan,0.08040184620767832,0.010338676618412137,0.00033867661841213703,0.01,0.0,0.0,0.0,0.0,7093.5166015625,0.9852106391059028,89.44218879472464,-598416.877455718,88.38116489211097,90.5291170909768,176.0417959564501,176.0417959564501,,-1.9648088216781616,0.07500877231359482,0.15713270008563995,-8.432296752929688
0,1820,110,9,False,False,nan,0.09083345904946327,0.010431613298133016,0.00043161329813301563,0.01,0.0,0.0,0.0,0.0,7072.6552734375,0.982313232421875,92.8950949057471,-598419.859614338,91.23941709729843,91.23941709729843,175.90860295326993,176.0417959564501,,-2.061434268951416,0.14366886019706726,0.1570890098810196,-8.360570907592773
0,1821,110,10,False,False,nan,0.10095924884080887,0.010125790247693658,0.00012579024769365788,0.01,0.0,0.0,0.0,0.0,7065.3046875,0.9812923177083334,93.90141353034414,-598437.0435370334,93.56307260144968,93.56307260144968,174.8788442115855,176.0417959564501,,-2.084688901901245,0.04341267794370651,0.15704531967639923,-8.293096542358398
0,1822,110,11,False,False,nan,0.11112240608781576,0.010163157237693668,0.0001631572376936674,0.01,0.0,0.0,0.0,0.0,7048.63720703125,0.9789773898654514,95.20667779666837,-598441.8056286152,94.85767024557572,94.85767024557572,174.61319482138327,176.0417959564501,,-2.137770175933838,0.08329283446073532,0.15700164437294006,-8.33578872680664
0,1823,110,12,False,False,nan,0.12139521911740303,0.01027281348593533,0.0002728134859353304,0.01,0.0,0.0,0.0,0.0,7027.56787109375,0.9760510932074653,97.3891819161363,-598428.4185837278,96.64063022250775,96.64063022250775,175.38126282188267,176.0417959564501,,-2.0596299171447754,0.12169390171766281,0.15695782005786896,-8.548005104064941
0,1824,110,13,False,False,nan,0.13168545439839363,0.010290235038846731,0.0002902350388467312,0.01,0.0,0.0,0.0,0.0,7009.6201171875,0.973558349609375,99.71106676175259,-598401.8389108016,98.82694918394554,98.82694918394554,176.86035650492227,176.86035650492227,,-2.0251264572143555,0.09343071281909943,0.15691408514976501,-8.216479301452637
0,1825,110,14,False,False,nan,0.14204762503504753,0.010362170394510031,0.00036217039451003075,0.01,0.0,0.0,0.0,0.0,6989.18994140625,0.9707208251953126,102.6084275781177,-598373.4435133751,101.35892460285686,101.35892460285686,178.43877662433022,178.43877662433022,,-2.3768372535705566,0.23359423875808716,0.15687021613121033,-8.590258598327637
0,1826,110,15,False,False,nan,0.15224459394812584,0.010196968903765083,0.00019696890376508236,0.01,0.0,0.0,0.0,0.0,6977.44921875,0.9690901692708334,104.18417532055173,-598351.0411805627,103.63530937873293,103.63530937873293,179.62038011433697,179.62038011433697,,-2.540773868560791,0.23887546360492706,0.1568264216184616,-8.211039543151855
0,1827,110,16,False,False,nan,0.16233534645289183,0.010090752728283406,9.07527282834053e-05,0.01,0.0,0.0,0.0,0.0,6966.87939453125,0.9676221381293403,104.91019736521412,-598329.7320253729,104.83276739926077,104.83276739926077,180.74787411749938,180.74787411749938,,-2.386794090270996,0.11885685473680496,0.15678271651268005,-8.18095588684082
0,1828,110,17,False,False,nan,0.17233085166662931,0.009995505204424262,-4.494795575737953e-06,0.01,0.0,0.0,0.0,0.0,6965.0361328125,0.9673661295572916,104.87423887162004,-598325.8486759546,104.18380946689285,104.83276739926077,180.99050460307782,180.99050460307782,,-2.3567283153533936,0.07212435454130173,0.1567390263080597,-8.316158294677734
0,1829,110,18,False,False,nan,0.1822156896814704,0.009884838471189141,-0.00011516152881085873,0.01,0.0,0.0,0.0,0.0,6960.1640625,0.966689453125,103.95295331825037,-598315.1663060811,101.10361458489206,104.83276739926077,181.68201408595053,181.68201408595053,,-2.5008411407470703,0.1364946812391281,0.15669523179531097,-8.525296211242676
0,1830,110,19,False,False,nan,0.1917841611430049,0.009568471685051918,-0.00043152831494808197,0.01,0.0,0.0,0.0,0.0,6946.9892578125,0.964859619140625,100.50072047812864,-598288.8312651773,96.67055443150457,104.83276739926077,183.14360727138705,183.14360727138705,,-2.3356735706329346,0.08567395806312561,0.15665142238140106,-8.40651798248291
0,1831,110,20,False,False,nan,0.2012506676837802,0.00946650699712336,-0.0005334930028766394,0.01,0.0,0.0,0.0,0.0,6932.23388671875,0.9628102620442708,96.23277814127505,-598267.2139910625,91.81962082872633,104.83276739926077,184.32325980511558,184.32325980511558,,-1.9695974588394165,0.15619997680187225,0.1566074937582016,-8.537090301513672
0,1832,110,21,False,False,nan,0.21050834096968174,0.009257673043757677,-0.0007423269562423229,0.01,0.0,0.0,0.0,0.0,6911.0576171875,0.9598691134982639,90.29416407458484,-598232.3941806774,86.88094033300877,104.83276739926077,186.10511876948215,186.10511876948215,,-2.041530132293701,0.0523054413497448,0.1565634161233902,-8.738801956176758
0,1833,110,22,False,False,nan,0.22014212235808372,0.009633781844750047,-0.00036621815524995327,0.01,0.0,0.0,0.0,0.0,6900.0458984375,0.9583397081163194,87.36441588785965,-598204.0179451841,82.00128605938517,104.83276739926077,187.68854152076796,187.68854152076796,,-2.6359803676605225,0.15317413210868835,0.15651935338974,-8.347228050231934
0,1834,110,23,False,False,nan,0.22949280496686697,0.009350683065131307,-0.0006493169348686934,0.01,0.0,0.0,0.0,0.0,6891.97216796875,0.9572183566623264,82.16988590708934,-598168.3855153638,76.91856284893584,104.83276739926077,189.52602805283922,189.52602805283922,,-2.8274788856506348,0.18662595748901367,0.1564755141735077,-8.025676727294922
0,1835,110,24,False,False,nan,0.2399570206180215,0.010464215409010649,0.00046421540901064873,0.01,0.0,0.0,0.0,0.0,4135.18310546875,0.5743309868706598,85.88360567949712,-598133.1026272103,72.85059773386456,104.83276739926077,191.72927640330536,191.72927640330536,,-2.156996965408325,0.15568257868289948,0.15643171966075897,-8.280281066894531
0,1836,110,25,False,False,nan,-4.7600429793819785,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,96.71110535925254,-598071.4558293694,68.7408401935827,104.83276739926077,195.58449506258287,195.58449506258287,vessel_destroyed,-3.1497039794921875,0.11346955597400665,0.15638816356658936,-7.908876895904541
0,1837,111,1,False,False,nan,0.010092818178236485,0.010092817936092615,9.281793609261513e-05,0.01,0.0,0.0,0.0,0.0,7188.974609375,0.9984686957465277,86.94922981830314,-598436.4128388176,86.84412201168016,86.84412201168016,174.9029720847037,174.9029720847037,,-2.673715114593506,0.14376887679100037,0.15634480118751526,-7.947181701660156
0,1838,111,2,False,False,nan,0.02009605709463358,0.010003238674253226,3.2386742532253265e-06,0.01,0.0,0.0,0.0,0.0,7181.13232421875,0.9973794894748264,86.97513104637619,-598438.4790290223,86.8859337719623,86.8859337719623,174.7867794402622,174.9029720847037,,-2.091599464416504,0.04961305484175682,0.1563013792037964,-8.423746109008789
0,1839,111,3,False,False,nan,0.029990417882800102,0.009894361244514585,-0.00010563875548541546,0.01,0.0,0.0,0.0,0.0,7170.09375,0.9958463541666667,86.13002747157589,-598435.7000544091,85.65465711150318,86.8859337719623,174.96372131091204,174.96372131091204,,-2.665463447570801,0.116262286901474,0.15625815093517303,-7.906574249267578
0,1840,111,4,False,False,nan,0.039919995702803135,0.00992957804352045,-7.042195647954941e-05,0.01,0.0,0.0,0.0,0.0,7149.97021484375,0.9930514187282986,85.5666504012188,-598427.0861376848,85.41634924523532,86.8859337719623,175.42537484228814,175.42537484228814,,-2.262371063232422,0.12171706557273865,0.15621474385261536,-8.646305084228516
0,1841,111,5,False,False,nan,0.049969314597547054,0.010049319351091981,4.9319351091980934e-05,0.01,0.0,0.0,0.0,0.0,7138.3583984375,0.9914386664496527,85.96120636281557,-598421.6909453566,85.96103284927085,86.8859337719623,175.7166664384077,175.7166664384077,,-2.220351219177246,0.12508952617645264,0.15617132186889648,-8.329240798950195
0,1842,111,6,False,False,nan,0.05987354647368193,0.00990423209965229,-9.576790034770966e-05,0.01,0.0,0.0,0.0,0.0,7133.140625,0.9907139756944444,85.19505727593787,-598427.0614538005,85.07177301018964,86.8859337719623,175.42534562834197,175.7166664384077,,-2.2635326385498047,0.17159417271614075,0.15612784028053284,-8.440601348876953
0,1843,111,7,False,False,nan,0.06986846961081028,0.009994923127815128,-5.076872184872627e-06,0.01,0.0,0.0,0.0,0.0,7124.5732421875,0.9895240614149305,85.15444160124753,-598438.7686213175,85.1221703728661,86.8859337719623,174.76794932321033,175.7166664384077,,-2.0382704734802246,0.18055586516857147,0.15608422458171844,-8.60073471069336
0,1844,111,8,False,False,nan,0.07983972411602736,0.009971254728734493,-2.8745271265506744e-05,0.01,0.0,0.0,0.0,0.0,7115.85693359375,0.9883134629991319,84.92448291007895,-598436.2838139839,84.88457558467053,86.8859337719623,174.9071026355337,175.7166664384077,,-2.5977444648742676,0.0715334415435791,0.15604045987129211,-8.609389305114746
0,1845,111,9,False,False,nan,0.0897880895063281,0.009948365148156882,-5.163485184311867e-05,0.01,0.0,0.0,0.0,0.0,7100.12646484375,0.9861286756727431,84.51140790013596,-598440.7250484294,84.47875980788376,86.8859337719623,174.65890576939782,175.7166664384077,,-2.6532955169677734,0.14512592554092407,0.15599675476551056,-8.298572540283203
0,1846,111,10,False,False,nan,0.09972365014255047,0.009935560626909137,-6.443937309086323e-05,0.01,0.0,0.0,0.0,0.0,7090.90234375,0.9848475477430556,83.995887906407,-598449.794375287,83.38240533240605,86.8859337719623,174.18440323662327,175.7166664384077,,-2.945322036743164,0.10831121355295181,0.15595321357250214,-8.084545135498047
0,1847,111,11,False,False,nan,0.10957602597773075,0.0098523760586977,-0.0001476239413022995,0.01,0.0,0.0,0.0,0.0,7083.45458984375,0.9838131374782986,82.81489592546131,-598436.4882229132,80.65205054788385,86.8859337719623,175.01531784236258,175.7166664384077,,-2.61081600189209,0.1912168711423874,0.15590979158878326,-8.115791320800781
